time,O,H,L,C,volume,Diff_CO,Growing
2019-11-29T06:00:00.000000000Z,1.10106,1.10134,1.10021,1.10048,1342.0,-0.0005800724,-1
2019-11-29T10:00:00.000000000Z,1.1005,1.10072,1.09812,1.09926,1857.0,-0.001240015,-1
2019-11-29T14:00:00.000000000Z,1.09924,1.10284,1.099,1.10161,3273.0,0.00237,1
2019-11-29T18:00:00.000000000Z,1.10163,1.10234,1.10157,1.10191,462.0,0.00028002262,1
2019-12-01T22:00:00.000000000Z,1.10242,1.10268,1.10154,1.10182,532.0,-0.00059998035,-1
2019-12-02T02:00:00.000000000Z,1.10185,1.10211,1.10168,1.10192,327.0,6.997585e-05,1
2019-12-02T06:00:00.000000000Z,1.10192,1.10226,1.10113,1.10144,2079.0,-0.0004800558,-1
2019-12-02T10:00:00.000000000Z,1.10146,1.10367,1.10031,1.10328,2014.0,0.0018199682,1
2019-12-02T14:00:00.000000000Z,1.1033,1.10898,1.1033,1.10751,4867.0,0.0042099953,1
2019-12-02T18:00:00.000000000Z,1.10749,1.1085,1.10704,1.10792,1214.0,0.00043010712,1
2019-12-02T22:00:00.000000000Z,1.10792,1.10834,1.10715,1.10724,612.0,-0.000680089,-1
2019-12-03T02:00:00.000000000Z,1.10722,1.10782,1.10714,1.10734,380.0,0.000119924545,1
2019-12-03T06:00:00.000000000Z,1.10734,1.1087,1.10722,1.10838,2058.0,0.0010399818,1
2019-12-03T10:00:00.000000000Z,1.1084,1.1086,1.1066,1.10724,2903.0,-0.0011600256,-1
2019-12-03T14:00:00.000000000Z,1.10722,1.10936,1.107,1.10884,3463.0,0.001619935,1
2019-12-03T18:00:00.000000000Z,1.10882,1.10907,1.10794,1.10822,887.0,-0.00059998035,-1
2019-12-03T22:00:00.000000000Z,1.10822,1.10844,1.10768,1.10794,470.0,-0.00028002262,-1
2019-12-04T02:00:00.000000000Z,1.10792,1.10812,1.10738,1.10754,363.0,-0.00038003922,-1
2019-12-04T06:00:00.000000000Z,1.10754,1.10879,1.10668,1.10724,3065.0,-0.00030004978,-1
2019-12-04T10:00:00.000000000Z,1.10726,1.11077,1.10675,1.11072,3091.0,0.0034600496,1
2019-12-04T14:00:00.000000000Z,1.11075,1.11163,1.10684,1.10779,5101.0,-0.0029599667,-1
2019-12-04T18:00:00.000000000Z,1.10776,1.10804,1.10674,1.10775,1065.0,-9.894371e-06,-1
2019-12-04T22:00:00.000000000Z,1.1078,1.10854,1.1078,1.10842,585.0,0.0006200075,1
2019-12-05T02:00:00.000000000Z,1.1084,1.10868,1.10813,1.10832,328.0,-7.998943e-05,-1
2019-12-05T06:00:00.000000000Z,1.10832,1.1093,1.10794,1.10924,1848.0,0.0009200573,1
2019-12-05T10:00:00.000000000Z,1.1092,1.11009,1.10846,1.10929,2243.0,9.000301e-05,1
2019-12-05T14:00:00.000000000Z,1.10932,1.11078,1.10905,1.11048,2862.0,0.0011599064,1
2019-12-05T18:00:00.000000000Z,1.11046,1.1108,1.10962,1.1104,1275.0,-6.0081482e-05,-1
2019-12-05T22:00:00.000000000Z,1.1104,1.1107,1.1103,1.11065,380.0,0.00024998188,1
2019-12-06T02:00:00.000000000Z,1.11068,1.1109,1.11062,1.11064,263.0,-3.9935112e-05,-1
2019-12-06T06:00:00.000000000Z,1.11064,1.11096,1.10954,1.10968,1415.0,-0.0009599924,-1
2019-12-06T10:00:00.000000000Z,1.10966,1.11014,1.10692,1.10782,3638.0,-0.0018399954,-1
2019-12-06T14:00:00.000000000Z,1.10784,1.1079,1.104,1.10548,3800.0,-0.0023599863,-1
2019-12-06T18:00:00.000000000Z,1.10546,1.1062,1.10505,1.10599,726.0,0.0005300045,1
2019-12-08T22:00:00.000000000Z,1.10599,1.10599,1.10544,1.10572,365.0,-0.00027000904,-1
2019-12-09T02:00:00.000000000Z,1.1057,1.10598,1.10534,1.10588,265.0,0.00018000603,1
2019-12-09T06:00:00.000000000Z,1.10588,1.10692,1.10586,1.10654,1436.0,0.0006599426,1
2019-12-09T10:00:00.000000000Z,1.10652,1.1078,1.10612,1.10754,1333.0,0.0010199547,1
2019-12-09T14:00:00.000000000Z,1.10756,1.1077,1.10552,1.10568,1814.0,-0.0018800497,-1
2019-12-09T18:00:00.000000000Z,1.10566,1.10658,1.10556,1.10638,671.0,0.0007200241,1
2019-12-09T22:00:00.000000000Z,1.10642,1.10684,1.10629,1.10678,439.0,0.00036001205,1
2019-12-10T02:00:00.000000000Z,1.1068,1.10709,1.10657,1.1067,334.0,-0.000100016594,-1
2019-12-10T06:00:00.000000000Z,1.1067,1.10782,1.10651,1.10772,1345.0,0.0010200739,1
2019-12-10T10:00:00.000000000Z,1.10768,1.10846,1.107,1.10787,2005.0,0.00019001961,1
2019-12-10T14:00:00.000000000Z,1.10785,1.10967,1.10741,1.10866,2853.0,0.0008100271,1
2019-12-10T18:00:00.000000000Z,1.10868,1.10977,1.10846,1.10932,1039.0,0.0006400347,1
2019-12-10T22:00:00.000000000Z,1.10926,1.1096,1.10891,1.10954,740.0,0.00028002262,1
2019-12-11T02:00:00.000000000Z,1.10952,1.10954,1.10884,1.10895,299.0,-0.0005699396,-1
2019-12-11T06:00:00.000000000Z,1.10895,1.109,1.10794,1.10836,1601.0,-0.0005899668,-1
2019-12-11T10:00:00.000000000Z,1.10834,1.10905,1.10704,1.10855,2061.0,0.00020992756,1
2019-12-11T14:00:00.000000000Z,1.10858,1.10976,1.10833,1.10924,2416.0,0.00066006184,1
2019-12-11T18:00:00.000000000Z,1.10926,1.11448,1.1088,1.11299,4792.0,0.0037300587,1
2019-12-11T22:00:00.000000000Z,1.11302,1.11402,1.11302,1.114,548.0,0.0009800196,1
2019-12-12T02:00:00.000000000Z,1.11402,1.11443,1.11374,1.11398,437.0,-3.9935112e-05,-1
2019-12-12T06:00:00.000000000Z,1.11398,1.11417,1.11248,1.11276,1533.0,-0.0012201071,-1
2019-12-12T10:00:00.000000000Z,1.11274,1.11544,1.11268,1.11386,4119.0,0.0011199713,1
2019-12-12T14:00:00.000000000Z,1.11388,1.11484,1.11082,1.11101,6461.0,-0.0028700829,-1
2019-12-12T18:00:00.000000000Z,1.11104,1.1135,1.1103,1.11308,3784.0,0.0020400286,1
2019-12-12T22:00:00.000000000Z,1.1154,1.11996,1.1154,1.11768,6580.0,0.0022799969,1
2019-12-13T02:00:00.000000000Z,1.1177,1.11812,1.11702,1.11744,1290.0,-0.00025999546,-1
2019-12-13T06:00:00.000000000Z,1.11746,1.11819,1.1163,1.11802,4879.0,0.00056004524,1
2019-12-13T10:00:00.000000000Z,1.11804,1.1186,1.11666,1.11698,3516.0,-0.001060009,-1
2019-12-13T14:00:00.000000000Z,1.11696,1.11729,1.11123,1.11156,10147.0,-0.0054000616,-1
2019-12-13T18:00:00.000000000Z,1.11158,1.11227,1.11122,1.11209,1434.0,0.00050997734,1
2019-12-15T22:00:00.000000000Z,1.11289,1.11312,1.11229,1.11282,1094.0,-6.997585e-05,-1
2019-12-16T02:00:00.000000000Z,1.11284,1.11366,1.11282,1.11349,499.0,0.00064992905,1
2019-12-16T06:00:00.000000000Z,1.11349,1.11506,1.11262,1.11346,3556.0,-3.0040741e-05,-1
2019-12-16T10:00:00.000000000Z,1.11349,1.11546,1.11337,1.11535,2010.0,0.0018600225,1
2019-12-16T14:00:00.000000000Z,1.11532,1.1158,1.1135,1.1143,2475.0,-0.0010199547,-1
2019-12-16T18:00:00.000000000Z,1.11432,1.1148,1.11414,1.1144,814.0,7.998943e-05,1
2019-12-16T22:00:00.000000000Z,1.11456,1.11502,1.11342,1.11393,1073.0,-0.0006300211,-1
2019-12-17T02:00:00.000000000Z,1.11395,1.11494,1.11395,1.11474,407.0,0.00078999996,1
2019-12-17T06:00:00.000000000Z,1.11476,1.1152,1.11294,1.11499,2819.0,0.00022995472,1
2019-12-17T10:00:00.000000000Z,1.11501,1.11746,1.11446,1.11462,3617.0,-0.0003900528,-1
2019-12-17T14:00:00.000000000Z,1.11464,1.1158,1.1146,1.11518,2878.0,0.0005400181,1
2019-12-17T18:00:00.000000000Z,1.1152,1.11537,1.11458,1.11509,905.0,-0.000110030174,-1
2019-12-17T22:00:00.000000000Z,1.11503,1.11542,1.11391,1.11409,603.0,-0.00094008446,-1
2019-12-18T02:00:00.000000000Z,1.11412,1.11423,1.11292,1.1135,756.0,-0.0006200075,-1
2019-12-18T06:00:00.000000000Z,1.1135,1.11426,1.11264,1.11333,2134.0,-0.00016999245,-1
2019-12-18T10:00:00.000000000Z,1.1133,1.11366,1.11106,1.11174,2393.0,-0.0015599728,-1
2019-12-18T14:00:00.000000000Z,1.11176,1.11342,1.11117,1.11182,2787.0,5.9962273e-05,1
2019-12-18T18:00:00.000000000Z,1.11184,1.11206,1.1113,1.11138,838.0,-0.00046002865,-1
2019-12-18T22:00:00.000000000Z,1.11134,1.11248,1.11132,1.11236,629.0,0.0010199547,1
2019-12-19T02:00:00.000000000Z,1.11234,1.11326,1.11232,1.1127,479.0,0.00036001205,1
2019-12-19T06:00:00.000000000Z,1.1127,1.11392,1.11245,1.11366,1927.0,0.0009599924,1
2019-12-19T10:00:00.000000000Z,1.11364,1.11443,1.11101,1.1115,3507.0,-0.002139926,-1
2019-12-19T14:00:00.000000000Z,1.11147,1.11306,1.11074,1.11252,3671.0,0.0010499954,1
2019-12-19T18:00:00.000000000Z,1.11254,1.11294,1.11174,1.11208,904.0,-0.00046002865,-1
2019-12-19T22:00:00.000000000Z,1.11219,1.11252,1.1116,1.11186,619.0,-0.0003299713,-1
2019-12-20T02:00:00.000000000Z,1.11184,1.11202,1.11138,1.11195,466.0,0.000110030174,1
2019-12-20T06:00:00.000000000Z,1.11195,1.11237,1.11149,1.11207,1941.0,0.000119924545,1
2019-12-20T10:00:00.000000000Z,1.11205,1.11222,1.1086,1.10914,2849.0,-0.002910018,-1
2019-12-20T14:00:00.000000000Z,1.10916,1.10918,1.10679,1.10687,2489.0,-0.0022898912,-1
2019-12-20T18:00:00.000000000Z,1.10684,1.10787,1.10664,1.10765,918.0,0.0008100271,1
2019-12-22T22:00:00.000000000Z,1.1081,1.10812,1.1073,1.10784,588.0,-0.00026011467,-1
2019-12-23T02:00:00.000000000Z,1.10782,1.10832,1.10748,1.10822,351.0,0.00039994717,1
2019-12-23T06:00:00.000000000Z,1.10822,1.10887,1.10803,1.10837,1732.0,0.00014996529,1
2019-12-23T10:00:00.000000000Z,1.10834,1.10882,1.107,1.10803,2411.0,-0.00031006336,-1
2019-12-23T14:00:00.000000000Z,1.108,1.10958,1.10768,1.1091,2385.0,0.0010999441,1
2019-12-23T18:00:00.000000000Z,1.10908,1.10949,1.10874,1.10896,787.0,-0.000119924545,-1
2019-12-23T22:00:00.000000000Z,1.10896,1.1094,1.10871,1.10878,581.0,-0.00018000603,-1
2019-12-24T02:00:00.000000000Z,1.1088,1.10898,1.10853,1.10895,389.0,0.00014996529,1
2019-12-24T06:00:00.000000000Z,1.10895,1.10899,1.10751,1.10751,1859.0,-0.0014400482,-1
2019-12-24T10:00:00.000000000Z,1.10749,1.10852,1.10691,1.10782,1837.0,0.00033009052,1
2019-12-24T14:00:00.000000000Z,1.10784,1.10934,1.10778,1.10878,1523.0,0.00094008446,1
2019-12-24T18:00:00.000000000Z,1.10876,1.1089,1.10815,1.10882,998.0,5.9962273e-05,1
2019-12-25T22:00:00.000000000Z,1.10882,1.10952,1.10882,1.10912,408.0,0.00030004978,1
2019-12-26T02:00:00.000000000Z,1.1091,1.10942,1.10885,1.10901,258.0,-9.000301e-05,-1
2019-12-26T06:00:00.000000000Z,1.10901,1.10964,1.10862,1.10917,401.0,0.00015997887,1
2019-12-26T10:00:00.000000000Z,1.1092,1.11,1.10824,1.10983,708.0,0.0006300211,1
2019-12-26T14:00:00.000000000Z,1.10981,1.11049,1.109,1.11027,748.0,0.00046002865,1
2019-12-26T18:00:00.000000000Z,1.11024,1.1109,1.10956,1.10966,654.0,-0.0005799532,-1
2019-12-26T22:00:00.000000000Z,1.10986,1.11099,1.10964,1.11093,763.0,0.0010700226,1
2019-12-27T02:00:00.000000000Z,1.1109,1.11222,1.11084,1.11209,832.0,0.0011899471,1
2019-12-27T06:00:00.000000000Z,1.11209,1.11418,1.11176,1.11386,2828.0,0.0017700195,1
2019-12-27T10:00:00.000000000Z,1.11384,1.11592,1.11366,1.11534,2851.0,0.0015000105,1
2019-12-27T14:00:00.000000000Z,1.11537,1.11843,1.1152,1.11838,3513.0,0.0030099154,1
2019-12-27T18:00:00.000000000Z,1.11836,1.11883,1.1171,1.11758,1370.0,-0.0007799864,-1
2019-12-29T22:00:00.000000000Z,1.11773,1.11954,1.11718,1.11948,1060.0,0.0017499924,1
2019-12-30T02:00:00.000000000Z,1.11944,1.12108,1.11918,1.12028,1031.0,0.00084006786,1
2019-12-30T06:00:00.000000000Z,1.12028,1.12058,1.11901,1.11994,2870.0,-0.0003399849,-1
2019-12-30T10:00:00.000000000Z,1.11992,1.12024,1.11818,1.1195,2771.0,-0.00041997433,-1
2019-12-30T14:00:00.000000000Z,1.11947,1.12208,1.11886,1.12107,4114.0,0.0016000271,1
2019-12-30T18:00:00.000000000Z,1.12109,1.12124,1.11965,1.11992,1066.0,-0.0011700392,-1
2019-12-30T22:00:00.000000000Z,1.12012,1.12138,1.1198,1.12126,722.0,0.0011399984,1
2019-12-31T02:00:00.000000000Z,1.12128,1.12148,1.1199,1.1207,598.0,-0.0005799532,-1
2019-12-31T06:00:00.000000000Z,1.1207,1.12176,1.12031,1.12136,1851.0,0.0006599426,1
2019-12-31T10:00:00.000000000Z,1.12138,1.1239,1.12086,1.1238,2912.0,0.0024200678,1
2019-12-31T14:00:00.000000000Z,1.12382,1.12392,1.12164,1.1229,5148.0,-0.0009199381,-1
2019-12-31T18:00:00.000000000Z,1.12288,1.12288,1.12102,1.1212,773.0,-0.0016800165,-1
2020-01-01T22:00:00.000000000Z,1.12124,1.12246,1.12124,1.12209,673.0,0.00084996223,1
2020-01-02T02:00:00.000000000Z,1.12206,1.12247,1.1201,1.12044,700.0,-0.001619935,-1
2020-01-02T06:00:00.000000000Z,1.12044,1.1214,1.12013,1.12032,2392.0,-0.000120043755,-1
2020-01-02T10:00:00.000000000Z,1.12034,1.12039,1.1183,1.11966,2610.0,-0.0006799698,-1
2020-01-02T14:00:00.000000000Z,1.11962,1.1203,1.11636,1.117,4887.0,-0.0026199818,-1
2020-01-02T18:00:00.000000000Z,1.11702,1.11736,1.11636,1.11728,1442.0,0.00025999546,1
2020-01-02T22:00:00.000000000Z,1.11728,1.11784,1.117,1.11736,490.0,7.998943e-05,1
2020-01-03T02:00:00.000000000Z,1.11738,1.11774,1.11644,1.11664,1181.0,-0.00074005127,-1
2020-01-03T06:00:00.000000000Z,1.11664,1.11718,1.11401,1.11402,3652.0,-0.0026199818,-1
2020-01-03T10:00:00.000000000Z,1.11404,1.11488,1.11249,1.11382,3299.0,-0.00022006035,-1
2020-01-03T14:00:00.000000000Z,1.1138,1.11799,1.11354,1.11724,4223.0,0.0034399033,1
2020-01-03T18:00:00.000000000Z,1.11722,1.11734,1.11526,1.11592,1645.0,-0.0013000965,-1
2020-01-05T22:00:00.000000000Z,1.11665,1.11684,1.11596,1.11628,1146.0,-0.00037002563,-1
2020-01-06T02:00:00.000000000Z,1.1163,1.1171,1.11606,1.11624,690.0,-5.9962273e-05,-1
2020-01-06T06:00:00.000000000Z,1.11624,1.11936,1.11573,1.11934,2784.0,0.0030999184,1
2020-01-06T10:00:00.000000000Z,1.11931,1.12056,1.11901,1.11976,2606.0,0.00045001507,1
2020-01-06T14:00:00.000000000Z,1.11978,1.12002,1.1181,1.11952,2647.0,-0.00025999546,-1
2020-01-06T18:00:00.000000000Z,1.11954,1.11992,1.1188,1.11972,856.0,0.00018000603,1
2020-01-06T22:00:00.000000000Z,1.1195,1.11974,1.11892,1.11934,522.0,-0.00016009808,-1
2020-01-07T02:00:00.000000000Z,1.11932,1.11944,1.11828,1.11831,428.0,-0.0010100603,-1
2020-01-07T06:00:00.000000000Z,1.11831,1.11898,1.11727,1.1185,3588.0,0.00019001961,1
2020-01-07T10:00:00.000000000Z,1.11847,1.1186,1.11548,1.11562,3772.0,-0.0028499365,-1
2020-01-07T14:00:00.000000000Z,1.1156,1.11624,1.11336,1.11426,3832.0,-0.0013400316,-1
2020-01-07T18:00:00.000000000Z,1.11424,1.1153,1.11415,1.11512,1118.0,0.000880003,1
2020-01-07T22:00:00.000000000Z,1.11506,1.11684,1.11444,1.11557,3243.0,0.00050997734,1
2020-01-08T02:00:00.000000000Z,1.1156,1.11612,1.11452,1.11492,1542.0,-0.0006799698,-1
2020-01-08T06:00:00.000000000Z,1.11492,1.11549,1.11253,1.11386,4678.0,-0.001060009,-1
2020-01-08T10:00:00.000000000Z,1.11384,1.11386,1.11112,1.112,3999.0,-0.0018399954,-1
2020-01-08T14:00:00.000000000Z,1.11203,1.11309,1.11088,1.11182,4230.0,-0.00021004677,-1
2020-01-08T18:00:00.000000000Z,1.11179,1.11179,1.11016,1.11038,1382.0,-0.0014098883,-1
2020-01-08T22:00:00.000000000Z,1.11052,1.11194,1.1105,1.11174,870.0,0.0012199879,1
2020-01-09T02:00:00.000000000Z,1.11176,1.1119,1.11128,1.11183,460.0,6.997585e-05,1
2020-01-09T06:00:00.000000000Z,1.11183,1.11204,1.10985,1.10994,3150.0,-0.0018899441,-1
2020-01-09T10:00:00.000000000Z,1.10996,1.11174,1.10968,1.1115,2757.0,0.0015400648,1
2020-01-09T14:00:00.000000000Z,1.11147,1.11147,1.10926,1.11048,2879.0,-0.0009900331,-1
2020-01-09T18:00:00.000000000Z,1.11046,1.11099,1.11034,1.11062,928.0,0.00015997887,1
2020-01-09T22:00:00.000000000Z,1.11051,1.11096,1.11024,1.11042,428.0,-9.000301e-05,-1
2020-01-10T02:00:00.000000000Z,1.11044,1.11112,1.11036,1.11092,430.0,0.0004799366,1
2020-01-10T06:00:00.000000000Z,1.11092,1.11111,1.10914,1.10966,2080.0,-0.001259923,-1
2020-01-10T10:00:00.000000000Z,1.10964,1.11138,1.10851,1.10968,3605.0,4.005432e-05,1
2020-01-10T14:00:00.000000000Z,1.10966,1.1129,1.10864,1.11224,4007.0,0.0025799274,1
2020-01-10T18:00:00.000000000Z,1.11221,1.11233,1.11172,1.11205,719.0,-0.00015997887,-1
2020-01-12T22:00:00.000000000Z,1.11205,1.11215,1.1114,1.11213,1164.0,7.998943e-05,1
2020-01-13T02:00:00.000000000Z,1.11212,1.1132,1.11201,1.11298,1855.0,0.0008599758,1
2020-01-13T06:00:00.000000000Z,1.11297,1.11362,1.11148,1.11151,9792.0,-0.0014599562,-1
2020-01-13T10:00:00.000000000Z,1.1115,1.11284,1.11126,1.11188,9261.0,0.00037992,1
2020-01-13T14:00:00.000000000Z,1.11189,1.11472,1.11176,1.11398,11273.0,0.0020900965,1
2020-01-13T18:00:00.000000000Z,1.11399,1.11448,1.11334,1.11346,3287.0,-0.0005300045,-1
2020-01-13T22:00:00.000000000Z,1.11351,1.11423,1.11312,1.11372,2923.0,0.00021004677,1
2020-01-14T02:00:00.000000000Z,1.11374,1.11389,1.11354,1.11371,2330.0,-2.9921532e-05,-1
2020-01-14T06:00:00.000000000Z,1.11371,1.11446,1.11304,1.11314,9621.0,-0.0005700588,-1
2020-01-14T10:00:00.000000000Z,1.11313,1.11355,1.11052,1.11102,12495.0,-0.0021100044,-1
2020-01-14T14:00:00.000000000Z,1.11101,1.11329,1.11044,1.11312,12101.0,0.0021100044,1
2020-01-14T18:00:00.000000000Z,1.1131,1.1135,1.11248,1.11274,5151.0,-0.00036001205,-1
2020-01-14T22:00:00.000000000Z,1.1128,1.11311,1.11264,1.11298,1368.0,0.00018000603,1
2020-01-15T02:00:00.000000000Z,1.11296,1.11347,1.1127,1.1134,2244.0,0.0004400015,1
2020-01-15T06:00:00.000000000Z,1.1134,1.11369,1.11184,1.11283,7833.0,-0.0005699396,-1
2020-01-15T10:00:00.000000000Z,1.11282,1.1155,1.1125,1.11492,11235.0,0.0020999908,1
2020-01-15T14:00:00.000000000Z,1.1149,1.11636,1.11432,1.11576,12348.0,0.0008599758,1
2020-01-15T18:00:00.000000000Z,1.11577,1.11598,1.11482,1.11499,3957.0,-0.0007799864,-1
2020-01-15T22:00:00.000000000Z,1.11496,1.11581,1.11496,1.11536,2242.0,0.00040006638,1
2020-01-16T02:00:00.000000000Z,1.11536,1.1155,1.11496,1.11498,1415.0,-0.00038003922,-1
2020-01-16T06:00:00.000000000Z,1.11498,1.11638,1.11446,1.11534,8993.0,0.00036001205,1
2020-01-16T10:00:00.000000000Z,1.11534,1.11726,1.11502,1.11514,11264.0,-0.00020003319,-1
2020-01-16T14:00:00.000000000Z,1.11513,1.11602,1.11279,1.11348,14553.0,-0.0016499758,-1
2020-01-16T18:00:00.000000000Z,1.11346,1.11383,1.11318,1.11364,3482.0,0.00018000603,1
2020-01-16T22:00:00.000000000Z,1.1137,1.11394,1.1134,1.11371,1689.0,1.001358e-05,1
2020-01-17T02:00:00.000000000Z,1.1137,1.11426,1.11308,1.11366,2242.0,-4.005432e-05,-1
2020-01-17T06:00:00.000000000Z,1.11366,1.11412,1.11248,1.11276,8267.0,-0.00090003014,-1
2020-01-17T10:00:00.000000000Z,1.11278,1.11283,1.1098,1.11004,11952.0,-0.0027400255,-1
2020-01-17T14:00:00.000000000Z,1.11006,1.11062,1.10864,1.10912,11371.0,-0.00093996525,-1
2020-01-17T18:00:00.000000000Z,1.1091,1.10946,1.10892,1.10902,2662.0,-7.998943e-05,-1
2020-01-19T22:00:00.000000000Z,1.1093,1.10986,1.10892,1.10964,1986.0,0.0003399849,1
2020-01-20T02:00:00.000000000Z,1.10962,1.1099,1.10941,1.1098,1362.0,0.00018000603,1
2020-01-20T06:00:00.000000000Z,1.10978,1.11026,1.10822,1.10898,7387.0,-0.00080001354,-1
2020-01-20T10:00:00.000000000Z,1.10896,1.10907,1.10805,1.10836,5323.0,-0.00059998035,-1
2020-01-20T14:00:00.000000000Z,1.10835,1.10868,1.10766,1.10835,4250.0,0.0,1
2020-01-20T18:00:00.000000000Z,1.10836,1.1098,1.10824,1.1095,2514.0,0.0011399984,1
2020-01-20T22:00:00.000000000Z,1.10945,1.1098,1.10888,1.10906,2058.0,-0.0003899336,-1
2020-01-21T02:00:00.000000000Z,1.10907,1.10995,1.10907,1.10954,2592.0,0.00047004223,1
2020-01-21T06:00:00.000000000Z,1.10954,1.10974,1.10856,1.10909,9381.0,-0.00045001507,-1
2020-01-21T10:00:00.000000000Z,1.1091,1.1118,1.10902,1.11137,11052.0,0.0022699833,1
2020-01-21T14:00:00.000000000Z,1.11136,1.11139,1.10888,1.10918,9421.0,-0.0021799803,-1
2020-01-21T18:00:00.000000000Z,1.10918,1.10953,1.10811,1.10822,4482.0,-0.0009599924,-1
2020-01-21T22:00:00.000000000Z,1.10867,1.10869,1.10778,1.10819,2014.0,-0.0004800558,-1
2020-01-22T02:00:00.000000000Z,1.10818,1.10858,1.10774,1.10846,2367.0,0.0002799034,1
2020-01-22T06:00:00.000000000Z,1.10846,1.10929,1.1075,1.10908,8196.0,0.0006200075,1
2020-01-22T10:00:00.000000000Z,1.1091,1.10948,1.10772,1.10898,10677.0,-0.000120043755,-1
2020-01-22T14:00:00.000000000Z,1.10898,1.10984,1.10702,1.10857,14258.0,-0.00040996075,-1
2020-01-22T18:00:00.000000000Z,1.10858,1.10953,1.1084,1.10936,3699.0,0.0007799864,1
2020-01-22T22:00:00.000000000Z,1.10932,1.10996,1.10797,1.10894,3304.0,-0.00038003922,-1
2020-01-23T02:00:00.000000000Z,1.10893,1.10914,1.1081,1.1083,2544.0,-0.0006300211,-1
2020-01-23T06:00:00.000000000Z,1.10832,1.10923,1.10791,1.10844,8340.0,0.000120043755,1
2020-01-23T10:00:00.000000000Z,1.10842,1.11088,1.10804,1.10867,15533.0,0.00024998188,1
2020-01-23T14:00:00.000000000Z,1.10866,1.10904,1.10364,1.1051,23674.0,-0.003559947,-1
2020-01-23T18:00:00.000000000Z,1.1051,1.1059,1.10483,1.10563,4930.0,0.0005300045,1
2020-01-23T22:00:00.000000000Z,1.10558,1.10582,1.10507,1.1054,1488.0,-0.00018000603,-1
2020-01-24T02:00:00.000000000Z,1.10538,1.10538,1.10464,1.10489,1713.0,-0.0004900694,-1
2020-01-24T06:00:00.000000000Z,1.10489,1.10618,1.10338,1.10359,14284.0,-0.0012999773,-1
2020-01-24T10:00:00.000000000Z,1.10358,1.10398,1.10263,1.1039,9433.0,0.00031995773,1
2020-01-24T14:00:00.000000000Z,1.1039,1.104,1.10198,1.10273,14106.0,-0.00116992,-1
2020-01-24T18:00:00.000000000Z,1.10274,1.10332,1.10242,1.10252,5016.0,-0.00022006035,-1
2020-01-26T22:00:00.000000000Z,1.10342,1.10349,1.10241,1.10336,4770.0,-5.9962273e-05,-1
2020-01-27T02:00:00.000000000Z,1.10338,1.10358,1.10268,1.1031,1562.0,-0.00028002262,-1
2020-01-27T06:00:00.000000000Z,1.1031,1.10376,1.10152,1.1021,11298.0,-0.0009999275,-1
2020-01-27T10:00:00.000000000Z,1.10209,1.10316,1.10184,1.10274,8920.0,0.00065004826,1
2020-01-27T14:00:00.000000000Z,1.10275,1.10322,1.10098,1.10153,12336.0,-0.0012199879,-1
2020-01-27T18:00:00.000000000Z,1.10154,1.10204,1.1013,1.10188,3731.0,0.0003399849,1
2020-01-27T22:00:00.000000000Z,1.10188,1.10254,1.10161,1.102,1807.0,0.000120043755,1
2020-01-28T02:00:00.000000000Z,1.102,1.10231,1.10179,1.1022,1502.0,0.00020003319,1
2020-01-28T06:00:00.000000000Z,1.1022,1.10236,1.10126,1.10168,9282.0,-0.0005199909,-1
2020-01-28T10:00:00.000000000Z,1.10166,1.10226,1.10021,1.10055,10053.0,-0.0011099577,-1
2020-01-28T14:00:00.000000000Z,1.10056,1.10109,1.0998,1.1009,11219.0,0.0003401041,1
2020-01-28T18:00:00.000000000Z,1.10092,1.1023,1.10091,1.10221,3767.0,0.0012900829,1
2020-01-28T22:00:00.000000000Z,1.10223,1.10277,1.10161,1.10166,2217.0,-0.0005699396,-1
2020-01-29T02:00:00.000000000Z,1.10166,1.10172,1.10113,1.1015,1624.0,-0.00015997887,-1
2020-01-29T06:00:00.000000000Z,1.1015,1.10166,1.09946,1.10022,8272.0,-0.0012800694,-1
2020-01-29T10:00:00.000000000Z,1.10023,1.10042,1.09924,1.09926,7260.0,-0.000970006,-1
2020-01-29T14:00:00.000000000Z,1.09925,1.10097,1.09925,1.1005,11554.0,0.0012500286,1
2020-01-29T18:00:00.000000000Z,1.1005,1.10208,1.09985,1.10111,8003.0,0.00060999393,1
2020-01-29T22:00:00.000000000Z,1.10106,1.1018,1.10092,1.10111,1889.0,4.9948692e-05,1
2020-01-30T02:00:00.000000000Z,1.10112,1.10173,1.10111,1.10135,2073.0,0.00022995472,1
2020-01-30T06:00:00.000000000Z,1.10136,1.10214,1.10069,1.10191,8742.0,0.00055003166,1
2020-01-30T10:00:00.000000000Z,1.10192,1.10319,1.10115,1.10255,12228.0,0.0006300211,1
2020-01-30T14:00:00.000000000Z,1.10254,1.10382,1.10152,1.10378,14843.0,0.001240015,1
2020-01-30T18:00:00.000000000Z,1.10377,1.10394,1.10286,1.10316,7692.0,-0.00060999393,-1
2020-01-30T22:00:00.000000000Z,1.1032,1.10352,1.10266,1.10293,2006.0,-0.00027000904,-1
2020-01-31T02:00:00.000000000Z,1.10292,1.10332,1.10215,1.10218,2270.0,-0.00074005127,-1
2020-01-31T06:00:00.000000000Z,1.10216,1.1034,1.10171,1.10286,7893.0,0.00069999695,1
2020-01-31T10:00:00.000000000Z,1.10288,1.10558,1.10226,1.10552,11881.0,0.002640009,1
