2021.10.29,00:00,1.16801,1.16893,1.16742,1.16768,1462
2021.10.29,04:00,1.16762,1.16768,1.16631,1.16666,1072
2021.10.29,08:00,1.16672,1.16748,1.16441,1.16522,3127
2021.10.29,12:00,1.16528,1.16558,1.16176,1.16186,3477
2021.10.29,16:00,1.16183,1.16183,1.15346,1.15546,4791
2021.10.29,20:00,1.15552,1.15618,1.15513,1.15587,824
2021.10.31,23:00,1.15610,1.15641,1.15561,1.15597,740
2021.11.01,00:00,1.15601,1.15623,1.15506,1.15538,1227
2021.11.01,04:00,1.15543,1.15633,1.15452,1.15541,1239
2021.11.01,08:00,1.15546,1.15746,1.15468,1.15706,3271
2021.11.01,12:00,1.15701,1.15833,1.15646,1.15831,3027
2021.11.01,16:00,1.15828,1.16076,1.15791,1.16058,1926
2021.11.01,20:00,1.16052,1.16088,1.16000,1.16013,1344
2021.11.02,00:00,1.16016,1.16018,1.15941,1.15997,765
2021.11.02,04:00,1.15993,1.16078,1.15956,1.16037,1407
2021.11.02,08:00,1.16042,1.16128,1.15851,1.16053,3289
2021.11.02,12:00,1.16057,1.16068,1.15816,1.15908,3459
2021.11.02,16:00,1.15913,1.15988,1.15746,1.15806,2076
2021.11.02,20:00,1.15812,1.15832,1.15754,1.15781,802
2021.11.03,00:00,1.15788,1.15867,1.15741,1.15831,564
2021.11.03,04:00,1.15827,1.15848,1.15796,1.15818,589
2021.11.03,08:00,1.15812,1.15967,1.15776,1.15898,2508
2021.11.03,12:00,1.15891,1.15922,1.15616,1.15776,3346
2021.11.03,16:00,1.15772,1.16157,1.15717,1.16092,6908
2021.11.03,20:00,1.16096,1.16157,1.15946,1.16108,2958
2021.11.04,00:00,1.16101,1.16158,1.15997,1.16037,1082
2021.11.04,04:00,1.16042,1.16048,1.15778,1.15778,985
2021.11.04,08:00,1.15771,1.15813,1.15416,1.15446,3270
2021.11.04,12:00,1.15452,1.15723,1.15392,1.15437,4764
2021.11.04,16:00,1.15431,1.15561,1.15278,1.15518,2851
2021.11.04,20:00,1.15522,1.15572,1.15505,1.15523,1273
2021.11.05,00:00,1.15526,1.15553,1.15407,1.15417,1036
2021.11.05,04:00,1.15412,1.15566,1.15403,1.15538,798
2021.11.05,08:00,1.15542,1.15622,1.15306,1.15356,2704
2021.11.05,12:00,1.15351,1.15397,1.15126,1.15272,5385
2021.11.05,16:00,1.15277,1.15677,1.15247,1.15492,2595
2021.11.05,20:00,1.15488,1.15728,1.15488,1.15639,798
2021.11.07,23:00,1.15580,1.15636,1.15549,1.15610,1279
2021.11.08,00:00,1.15609,1.15688,1.15526,1.15586,1670
2021.11.08,04:00,1.15581,1.15678,1.15561,1.15627,942
2021.11.08,08:00,1.15632,1.15753,1.15496,1.15668,2805
2021.11.08,12:00,1.15671,1.15823,1.15613,1.15741,2772
2021.11.08,16:00,1.15737,1.15943,1.15726,1.15867,2197
2021.11.08,20:00,1.15871,1.15908,1.15817,1.15846,1053
2021.11.09,00:00,1.15850,1.15897,1.15766,1.15842,1187
2021.11.09,04:00,1.15838,1.16058,1.15826,1.15968,1232
2021.11.09,08:00,1.15973,1.16028,1.15798,1.15896,2757
2021.11.09,12:00,1.15901,1.16078,1.15691,1.15997,3442
2021.11.09,16:00,1.15993,1.16013,1.15706,1.15892,3487
2021.11.09,20:00,1.15898,1.15978,1.15877,1.15919,1148
2021.11.10,00:00,1.15930,1.15948,1.15826,1.15847,1039
2021.11.10,04:00,1.15853,1.15868,1.15758,1.15793,897
2021.11.10,08:00,1.15787,1.15818,1.15571,1.15711,3083
2021.11.10,12:00,1.15707,1.15738,1.15329,1.15603,5700
2021.11.10,16:00,1.15607,1.15628,1.14818,1.14977,5525
2021.11.10,20:00,1.14973,1.14978,1.14756,1.14790,1964
2021.11.11,00:00,1.14781,1.14868,1.14668,1.14678,1270
2021.11.11,04:00,1.14681,1.14842,1.14642,1.14796,906
2021.11.11,08:00,1.14793,1.14813,1.14531,1.14606,3061
2021.11.11,12:00,1.14611,1.14743,1.14536,1.14687,2842
2021.11.11,16:00,1.14682,1.14761,1.14456,1.14477,2068
2021.11.11,20:00,1.14481,1.14511,1.14423,1.14488,1239
2021.11.12,00:00,1.14481,1.14486,1.14352,1.14398,1082
2021.11.12,04:00,1.14392,1.14448,1.14361,1.14447,723
2021.11.12,08:00,1.14443,1.14553,1.14366,1.14407,2794
2021.11.12,12:00,1.14402,1.14543,1.14322,1.14361,2737
2021.11.12,16:00,1.14368,1.14613,1.14361,1.14466,3269
2021.11.12,20:00,1.14462,1.14486,1.14416,1.14458,554
2021.11.14,23:00,1.14459,1.14464,1.14419,1.14426,195
2021.11.15,00:00,1.14427,1.14632,1.14406,1.14593,1048
2021.11.15,04:00,1.14587,1.14621,1.14528,1.14581,756
2021.11.15,08:00,1.14577,1.14608,1.14362,1.14466,2647
2021.11.15,12:00,1.14473,1.14547,1.14336,1.14366,3015
2021.11.15,16:00,1.14373,1.14443,1.13771,1.13836,3746
2021.11.15,20:00,1.13843,1.13893,1.13558,1.13639,1805
2021.11.16,00:00,1.13641,1.13848,1.13586,1.13822,1526
2021.11.16,04:00,1.13827,1.13838,1.13737,1.13767,1116
2021.11.16,08:00,1.13772,1.13788,1.13507,1.13607,3412
2021.11.16,12:00,1.13601,1.13743,1.13291,1.13433,4837
2021.11.16,16:00,1.13428,1.13548,1.13186,1.13268,3473
2021.11.16,20:00,1.13271,1.13306,1.13086,1.13206,1704
2021.11.17,00:00,1.13200,1.13261,1.13087,1.13211,1317
2021.11.17,04:00,1.13208,1.13213,1.12632,1.13018,2739
2021.11.17,08:00,1.13022,1.13201,1.12973,1.13066,3860
2021.11.17,12:00,1.13072,1.13318,1.12971,1.13177,3450
2021.11.17,16:00,1.13172,1.13258,1.12927,1.13171,3357
2021.11.17,20:00,1.13176,1.13228,1.13102,1.13179,1406
2021.11.18,00:00,1.13189,1.13373,1.13146,1.13337,1700
2021.11.18,04:00,1.13331,1.13343,1.13131,1.13188,1508
2021.11.18,08:00,1.13182,1.13388,1.13136,1.13368,3400
2021.11.18,12:00,1.13373,1.13478,1.13263,1.13407,3793
2021.11.18,16:00,1.13402,1.13733,1.13356,1.13668,3137
2021.11.18,20:00,1.13671,1.13733,1.13666,1.13706,1038
2021.11.19,00:00,1.13710,1.13718,1.13532,1.13537,1049
2021.11.19,04:00,1.13531,1.13598,1.13506,1.13578,919
2021.11.19,08:00,1.13572,1.13578,1.12826,1.13002,5330
2021.11.19,12:00,1.12998,1.13208,1.12496,1.13067,6118
2021.11.19,16:00,1.13063,1.13213,1.12857,1.12862,4049
2021.11.19,20:00,1.12867,1.12917,1.12847,1.12876,950
2021.11.21,23:00,1.12881,1.12901,1.12821,1.12850,344
2021.11.22,00:00,1.12849,1.12888,1.12642,1.12708,2269
2021.11.22,04:00,1.12701,1.12783,1.12641,1.12658,1696
2021.11.22,08:00,1.12661,1.12898,1.12591,1.12853,4237
2021.11.22,12:00,1.12846,1.12876,1.12356,1.12568,5108
2021.11.22,16:00,1.12571,1.12648,1.12371,1.12397,3554
2021.11.22,20:00,1.12401,1.12403,1.12296,1.12361,1436
2021.11.23,00:00,1.12360,1.12433,1.12256,1.12352,885
2021.11.23,04:00,1.12346,1.12407,1.12306,1.12396,975
2021.11.23,08:00,1.12392,1.12743,1.12338,1.12538,5608
2021.11.23,12:00,1.12543,1.12608,1.12337,1.12487,4146
2021.11.23,16:00,1.12481,1.12708,1.12417,1.12477,3598
2021.11.23,20:00,1.12482,1.12528,1.12449,1.12479,964
2021.11.24,00:00,1.12486,1.12488,1.12346,1.12368,1289
2021.11.24,04:00,1.12372,1.12463,1.12316,1.12461,1294
2021.11.24,08:00,1.12458,1.12548,1.12026,1.12078,4071
2021.11.24,12:00,1.12082,1.12192,1.11856,1.12032,5237
2021.11.24,16:00,1.12027,1.12123,1.11867,1.11916,3746
2021.11.24,20:00,1.11922,1.12048,1.11876,1.11990,1471
2021.11.25,00:00,1.11989,1.12131,1.11989,1.12117,842
2021.11.25,04:00,1.12118,1.12178,1.12091,1.12136,701
2021.11.25,08:00,1.12130,1.12287,1.12121,1.12216,2236
2021.11.25,12:00,1.12212,1.12288,1.12126,1.12167,2190
2021.11.25,16:00,1.12162,1.12162,1.12052,1.12066,1648
2021.11.25,20:00,1.12072,1.12096,1.12049,1.12059,2887
2021.11.26,00:00,1.12051,1.12238,1.12049,1.12228,2312
2021.11.26,04:00,1.12231,1.12323,1.12166,1.12307,2239
2021.11.26,08:00,1.12301,1.12842,1.12268,1.12838,8268
2021.11.26,12:00,1.12832,1.12962,1.12736,1.12927,5940
2021.11.26,16:00,1.12932,1.13203,1.12886,1.13087,5341
2021.11.26,20:00,1.13092,1.13230,1.13088,1.13230,1002
2021.11.28,23:00,1.12999,1.13151,1.12969,1.12991,1031
2021.11.29,00:00,1.12981,1.12981,1.12761,1.12816,2939
2021.11.29,04:00,1.12822,1.12843,1.12706,1.12711,2058
2021.11.29,08:00,1.12716,1.12931,1.12596,1.12843,3936
2021.11.29,12:00,1.12847,1.12941,1.12576,1.12608,3939
2021.11.29,16:00,1.12602,1.12748,1.12576,1.12668,2669
2021.11.29,20:00,1.12661,1.12921,1.12646,1.12880,1496
2021.11.30,00:00,1.12890,1.13042,1.12842,1.13036,1330
2021.11.30,04:00,1.13032,1.13268,1.12946,1.13221,2462
2021.11.30,08:00,1.13216,1.13718,1.13116,1.13618,4949
2021.11.30,12:00,1.13611,1.13818,1.13407,1.13777,3964
2021.11.30,16:00,1.13772,1.13817,1.12346,1.13096,11428
2021.11.30,20:00,1.13102,1.13448,1.13066,1.13377,2040
2021.12.01,00:00,1.13371,1.13417,1.13156,1.13206,2140
2021.12.01,04:00,1.13213,1.13368,1.13213,1.13316,1580
2021.12.01,08:00,1.13312,1.13587,1.13016,1.13256,5510
2021.12.01,12:00,1.13251,1.13547,1.13101,1.13517,4358
2021.12.01,16:00,1.13522,1.13568,1.13146,1.13271,4699
2021.12.01,20:00,1.13267,1.13291,1.13086,1.13149,1834
2021.12.02,00:00,1.13161,1.13386,1.13143,1.13326,1331
2021.12.02,04:00,1.13322,1.13347,1.13156,1.13208,846
2021.12.02,08:00,1.13202,1.13336,1.13066,1.13316,3750
2021.12.02,12:00,1.13312,1.13468,1.13276,1.13366,4634
2021.12.02,16:00,1.13372,1.13388,1.12946,1.13031,3663
2021.12.02,20:00,1.13027,1.13073,1.12946,1.12999,1195
2021.12.03,00:00,1.13006,1.13068,1.12902,1.12947,1327
2021.12.03,04:00,1.12951,1.13018,1.12816,1.12822,1244
2021.12.03,08:00,1.12827,1.13136,1.12806,1.13076,3155
2021.12.03,12:00,1.13071,1.13321,1.12836,1.12928,7246
2021.12.03,16:00,1.12921,1.13268,1.12656,1.13236,5560
2021.12.03,20:00,1.13232,1.13258,1.13006,1.13087,1130
2021.12.05,23:00,1.13044,1.13111,1.13025,1.13079,378
2021.12.06,00:00,1.13076,1.13101,1.12877,1.12908,1620
2021.12.06,04:00,1.12911,1.12928,1.12796,1.12798,920
2021.12.06,08:00,1.12791,1.13093,1.12742,1.12976,3132
2021.12.06,12:00,1.12981,1.13068,1.12826,1.12902,3383
2021.12.06,16:00,1.12897,1.12898,1.12658,1.12821,2630
2021.12.06,20:00,1.12818,1.12848,1.12772,1.12820,988
2021.12.07,00:00,1.12811,1.12918,1.12751,1.12912,1109
2021.12.07,04:00,1.12906,1.12958,1.12856,1.12933,885
2021.12.07,08:00,1.12936,1.12978,1.12528,1.12597,3329
2021.12.07,12:00,1.12591,1.12663,1.12266,1.12448,3684
2021.12.07,16:00,1.12442,1.12538,1.12358,1.12518,2587
2021.12.07,20:00,1.12522,1.12728,1.12498,1.12678,1122
2021.12.08,00:00,1.12680,1.12908,1.12679,1.12903,949
2021.12.08,04:00,1.12897,1.12948,1.12866,1.12876,912
2021.12.08,08:00,1.12883,1.12992,1.12716,1.12911,3201
2021.12.08,12:00,1.12918,1.13168,1.12668,1.13026,5467
2021.12.08,16:00,1.13032,1.13488,1.13026,1.13447,2995
2021.12.08,20:00,1.13453,1.13538,1.13369,1.13409,1535
2021.12.09,00:00,1.13418,1.13447,1.13316,1.13327,887
2021.12.09,04:00,1.13332,1.13358,1.13256,1.13273,801
2021.12.09,08:00,1.13276,1.13303,1.13097,1.13133,2666
2021.12.09,12:00,1.13136,1.13218,1.12991,1.13012,3642
2021.12.09,16:00,1.13018,1.13036,1.12777,1.12928,2817
2021.12.09,20:00,1.12921,1.12947,1.12861,1.12920,1099
2021.12.10,00:00,1.12927,1.13008,1.12862,1.13008,1147
2021.12.10,04:00,1.13002,1.13022,1.12936,1.12967,984
2021.12.10,08:00,1.12961,1.12973,1.12642,1.12678,2548
2021.12.10,12:00,1.12682,1.13086,1.12656,1.12858,4851
2021.12.10,16:00,1.12861,1.13233,1.12831,1.13141,3177
2021.12.10,20:00,1.13146,1.13178,1.13091,1.13166,533
2021.12.12,23:00,1.13121,1.13136,1.13070,1.13111,641
2021.12.13,00:00,1.13110,1.13188,1.12947,1.12947,904
2021.12.13,04:00,1.12942,1.12993,1.12841,1.12847,1014
2021.12.13,08:00,1.12841,1.12922,1.12591,1.12697,2514
2021.12.13,12:00,1.12691,1.12968,1.12626,1.12861,3103
2021.12.13,16:00,1.12867,1.13062,1.12726,1.12942,2709
2021.12.13,20:00,1.12937,1.12937,1.12809,1.12819,1401
2021.12.14,00:00,1.12827,1.12843,1.12727,1.12821,1069
2021.12.14,04:00,1.12816,1.12833,1.12706,1.12766,868
2021.12.14,08:00,1.12762,1.13158,1.12656,1.13148,2796
2021.12.14,12:00,1.13152,1.13228,1.12946,1.12998,3088
2021.12.14,16:00,1.13001,1.13017,1.12631,1.12642,2184
2021.12.14,20:00,1.12647,1.12648,1.12526,1.12560,1096
2021.12.15,00:00,1.12565,1.12693,1.12526,1.12612,1735
2021.12.15,04:00,1.12613,1.12758,1.12566,1.12748,1369
2021.12.15,08:00,1.12743,1.12767,1.12622,1.12667,2311
2021.12.15,12:00,1.12662,1.12748,1.12492,1.12577,3231
2021.12.15,16:00,1.12573,1.12668,1.12473,1.12569,2581
2021.12.15,20:00,1.12559,1.12988,1.12216,1.12920,7611
2021.12.16,00:00,1.12929,1.12978,1.12806,1.12883,1305
2021.12.16,04:00,1.12886,1.12923,1.12827,1.12908,740
2021.12.16,08:00,1.12903,1.13183,1.12896,1.12988,3058
2021.12.16,12:00,1.12991,1.13598,1.12896,1.13267,6438
2021.12.16,16:00,1.13272,1.13358,1.12976,1.13196,2667
2021.12.16,20:00,1.13202,1.13357,1.13177,1.13290,1628
2021.12.17,00:00,1.13290,1.13346,1.13196,1.13241,1178
2021.12.17,04:00,1.13237,1.13482,1.13226,1.13327,1091
2021.12.17,08:00,1.13333,1.13388,1.13166,1.13247,3002
2021.12.17,12:00,1.13243,1.13323,1.12916,1.13058,3006
2021.12.17,16:00,1.13061,1.13067,1.12522,1.12527,2689
2021.12.17,20:00,1.12523,1.12583,1.12356,1.12361,859
2021.12.19,23:00,1.12384,1.12391,1.12351,1.12368,335
2021.12.20,00:00,1.12369,1.12498,1.12336,1.12476,1510
2021.12.20,04:00,1.12471,1.12552,1.12436,1.12512,1178
2021.12.20,08:00,1.12516,1.12736,1.12466,1.12657,3453
2021.12.20,12:00,1.12652,1.13003,1.12637,1.12988,3108
2021.12.20,16:00,1.12981,1.13027,1.12776,1.12802,2792
2021.12.20,20:00,1.12796,1.12853,1.12712,1.12764,1614
2021.12.21,00:00,1.12760,1.12863,1.12726,1.12856,1017
2021.12.21,04:00,1.12852,1.12858,1.12756,1.12777,732
2021.12.21,08:00,1.12771,1.13018,1.12757,1.12897,2968
2021.12.21,12:00,1.12893,1.13007,1.12701,1.12721,2799
2021.12.21,16:00,1.12726,1.12828,1.12601,1.12727,3000
2021.12.21,20:00,1.12723,1.12870,1.12716,1.12789,1436
2021.12.22,00:00,1.12791,1.12933,1.12726,1.12767,1008
2021.12.22,04:00,1.12763,1.12778,1.12637,1.12657,793
2021.12.22,08:00,1.12661,1.12992,1.12636,1.12922,2323
2021.12.22,12:00,1.12928,1.13193,1.12918,1.13078,2914
2021.12.22,16:00,1.13081,1.13416,1.13066,1.13247,2839
2021.12.22,20:00,1.13243,1.13378,1.13169,1.13221,1773
2021.12.23,00:00,1.13220,1.13416,1.13218,1.13401,738
2021.12.23,04:00,1.13397,1.13413,1.13336,1.13351,476
2021.12.23,08:00,1.13347,1.13388,1.13096,1.13258,1808
2021.12.23,12:00,1.13253,1.13288,1.12896,1.13076,3521
2021.12.23,16:00,1.13082,1.13367,1.13051,1.13306,2651
2021.12.23,20:00,1.13303,1.13348,1.13194,1.13269,1040
2021.12.24,00:00,1.13271,1.13281,1.13214,1.13256,1949
2021.12.24,04:00,1.13253,1.13338,1.13246,1.13287,1483
2021.12.24,08:00,1.13288,1.13428,1.13286,1.13407,1269
2021.12.24,12:00,1.13399,1.13408,1.13119,1.13240,2252
2021.12.26,23:00,1.13161,1.13174,1.13094,1.13116,712
2021.12.27,00:00,1.13121,1.13258,1.13121,1.13183,1144
2021.12.27,04:00,1.13177,1.13243,1.13126,1.13158,548
2021.12.27,08:00,1.13162,1.13337,1.13026,1.13197,2070
2021.12.27,12:00,1.13192,1.13301,1.13027,1.13286,1843
2021.12.27,16:00,1.13292,1.13308,1.13122,1.13247,1465
2021.12.27,20:00,1.13251,1.13298,1.13206,1.13249,936
2021.12.28,00:00,1.13249,1.13308,1.13176,1.13227,689
2021.12.28,04:00,1.13222,1.13278,1.13187,1.13246,489
2021.12.28,08:00,1.13253,1.13322,1.13146,1.13296,1557
2021.12.28,12:00,1.13293,1.13326,1.12916,1.13058,1933
2021.12.28,16:00,1.13053,1.13202,1.12886,1.13027,2106
2021.12.28,20:00,1.13022,1.13138,1.12986,1.13020,1204
2021.12.29,00:00,1.13024,1.13138,1.12967,1.13062,788
2021.12.29,04:00,1.13066,1.13086,1.12993,1.12997,643
2021.12.29,08:00,1.12993,1.13018,1.12726,1.12826,2140
2021.12.29,12:00,1.12833,1.13493,1.12776,1.13458,3294
2021.12.29,16:00,1.13463,1.13678,1.13336,1.13396,2884
2021.12.29,20:00,1.13401,1.13517,1.13368,1.13451,1231
2021.12.30,00:00,1.13461,1.13586,1.13421,1.13446,834
2021.12.30,04:00,1.13441,1.13468,1.13142,1.13162,835
2021.12.30,08:00,1.13167,1.13228,1.12991,1.13156,1943
2021.12.30,12:00,1.13151,1.13438,1.12977,1.13332,3187
2021.12.30,16:00,1.13336,1.13392,1.13033,1.13052,2400
2021.12.30,20:00,1.13047,1.13297,1.13036,1.13226,1171
2021.12.31,00:00,1.13220,1.13277,1.13153,1.13188,597
2021.12.31,04:00,1.13183,1.13248,1.13077,1.13147,601
2021.12.31,08:00,1.13142,1.13357,1.13026,1.13243,1913
2021.12.31,12:00,1.13248,1.13526,1.13116,1.13427,3235
2021.12.31,16:00,1.13422,1.13788,1.13376,1.13788,2190
2022.01.02,23:00,1.13704,1.13731,1.13644,1.13725,644
2022.01.03,00:00,1.13719,1.13777,1.13416,1.13417,1395
2022.01.03,04:00,1.13423,1.13493,1.13353,1.13422,820
2022.01.03,08:00,1.13427,1.13588,1.13342,1.13546,2718
2022.01.03,12:00,1.13542,1.13658,1.12997,1.13058,3499
2022.01.03,16:00,1.13062,1.13086,1.12787,1.12941,2991
2022.01.03,20:00,1.12946,1.12998,1.12929,1.12941,1350
2022.01.04,00:00,1.12949,1.13087,1.12939,1.13018,1010
2022.01.04,04:00,1.13011,1.13061,1.12918,1.12927,920
2022.01.04,08:00,1.12923,1.13073,1.12826,1.12937,3106
2022.01.04,12:00,1.12943,1.12957,1.12716,1.12841,3681
2022.01.04,16:00,1.12846,1.13217,1.12786,1.12798,3436
2022.01.04,20:00,1.12792,1.12923,1.12776,1.12825,1261
2022.01.05,00:00,1.12820,1.12938,1.12761,1.12917,996
2022.01.05,04:00,1.12916,1.13006,1.12868,1.12951,830
2022.01.05,08:00,1.12948,1.13131,1.12938,1.13078,2747
2022.01.05,12:00,1.13071,1.13378,1.13026,1.13347,3736
2022.01.05,16:00,1.13351,1.13458,1.13217,1.13367,2441
2022.01.05,20:00,1.13370,1.13388,1.13016,1.13080,3077
2022.01.06,00:00,1.13079,1.13197,1.13042,1.13186,854
2022.01.06,04:00,1.13182,1.13182,1.12956,1.12966,1149
2022.01.06,08:00,1.12962,1.13262,1.12836,1.13117,3208
2022.01.06,12:00,1.13113,1.13313,1.13017,1.13211,4291
2022.01.06,16:00,1.13216,1.13271,1.12871,1.12908,3790
2022.01.06,20:00,1.12912,1.12988,1.12856,1.12950,1183
2022.01.07,00:00,1.12940,1.13007,1.12892,1.12948,933
2022.01.07,04:00,1.12952,1.13028,1.12952,1.12987,544
2022.01.07,08:00,1.12991,1.13188,1.12976,1.13056,1995
2022.01.07,12:00,1.13051,1.13338,1.12917,1.13297,5411
2022.01.07,16:00,1.13293,1.13618,1.13287,1.13567,3147
2022.01.07,20:00,1.13562,1.13638,1.13556,1.13607,462
2022.01.09,23:00,1.13526,1.13580,1.13519,1.13559,1013
2022.01.10,00:00,1.13555,1.13599,1.13386,1.13386,1060
2022.01.10,04:00,1.13381,1.13398,1.13258,1.13328,769
2022.01.10,08:00,1.13332,1.13437,1.13196,1.13288,3258
2022.01.10,12:00,1.13291,1.13358,1.12848,1.12966,4068
2022.01.10,16:00,1.12962,1.13337,1.12922,1.13218,3302
2022.01.10,20:00,1.13213,1.13298,1.13196,1.13261,1412
2022.01.11,00:00,1.13260,1.13428,1.13259,1.13373,1033
2022.01.11,04:00,1.13376,1.13437,1.13306,1.13356,846
2022.01.11,08:00,1.13361,1.13508,1.13256,1.13298,3110
2022.01.11,12:00,1.13293,1.13428,1.13126,1.13228,3499
2022.01.11,16:00,1.13221,1.13678,1.13216,1.13656,3048
2022.01.11,20:00,1.13657,1.13743,1.13622,1.13670,1185
2022.01.12,00:00,1.13679,1.13728,1.13637,1.13713,851
2022.01.12,04:00,1.13706,1.13773,1.13636,1.13636,721
2022.01.12,08:00,1.13633,1.13728,1.13536,1.13566,2470
2022.01.12,12:00,1.13561,1.14173,1.13556,1.14148,5334
2022.01.12,16:00,1.14153,1.14443,1.14116,1.14383,3558
2022.01.12,20:00,1.14376,1.14518,1.14376,1.14399,1287
2022.01.13,00:00,1.14408,1.14473,1.14351,1.14413,1141
2022.01.13,04:00,1.14407,1.14467,1.14348,1.14378,881
2022.01.13,08:00,1.14383,1.14778,1.14377,1.14597,3404
2022.01.13,12:00,1.14601,1.14808,1.14526,1.14726,3688
2022.01.13,16:00,1.14732,1.14767,1.14466,1.14578,3839
2022.01.13,20:00,1.14581,1.14647,1.14501,1.14541,1549
2022.01.14,00:00,1.14539,1.14707,1.14506,1.14706,1483
2022.01.14,04:00,1.14703,1.14818,1.14681,1.14688,1380
2022.01.14,08:00,1.14693,1.14738,1.14531,1.14561,2835
2022.01.14,12:00,1.14558,1.14588,1.14296,1.14418,4659
2022.01.14,16:00,1.14410,1.14418,1.13977,1.14091,3640
2022.01.14,20:00,1.14087,1.14172,1.14062,1.14136,671
2022.01.16,23:00,1.14156,1.14164,1.14125,1.14150,248
2022.01.17,00:00,1.14151,1.14168,1.13993,1.14153,1400
2022.01.17,04:00,1.14146,1.14216,1.14111,1.14117,746
2022.01.17,08:00,1.14122,1.14337,1.14121,1.14193,2367
2022.01.17,12:00,1.14187,1.14258,1.13908,1.14108,2977
2022.01.17,16:00,1.14101,1.14147,1.13961,1.14073,1618
2022.01.17,20:00,1.14066,1.14089,1.14036,1.14055,841
2022.01.18,00:00,1.14049,1.14201,1.14044,1.14176,1104
2022.01.18,04:00,1.14171,1.14208,1.13847,1.14007,1984
2022.01.18,08:00,1.14012,1.14048,1.13851,1.13892,4217
2022.01.18,12:00,1.13886,1.13913,1.13557,1.13661,4212
2022.01.18,16:00,1.13658,1.13662,1.13181,1.13266,3513
2022.01.18,20:00,1.13263,1.13338,1.13137,1.13271,1770
2022.01.19,00:00,1.13278,1.13296,1.13182,1.13218,1368
2022.01.19,04:00,1.13213,1.13358,1.13201,1.13337,1028
2022.01.19,08:00,1.13331,1.13486,1.13281,1.13463,3073
2022.01.19,12:00,1.13468,1.13532,1.13326,1.13433,3464
2022.01.19,16:00,1.13428,1.13563,1.13351,1.13477,2792
2022.01.19,20:00,1.13471,1.13542,1.13409,1.13409,1155
2022.01.20,00:00,1.13418,1.13648,1.13396,1.13543,1223
2022.01.20,04:00,1.13537,1.13558,1.13448,1.13493,829
2022.01.20,08:00,1.13487,1.13683,1.13412,1.13452,2710
2022.01.20,12:00,1.13447,1.13568,1.13306,1.13438,3445
2022.01.20,16:00,1.13432,1.13528,1.13142,1.13172,3426
2022.01.20,20:00,1.13168,1.13188,1.13026,1.13120,1422
2022.01.21,00:00,1.13109,1.13341,1.13001,1.13338,1735
2022.01.21,04:00,1.13331,1.13331,1.13216,1.13287,1125
2022.01.21,08:00,1.13282,1.13448,1.13216,1.13383,2819
2022.01.21,12:00,1.13388,1.13587,1.13246,1.13493,3184
2022.01.21,16:00,1.13496,1.13528,1.13362,1.13436,3221
2022.01.21,20:00,1.13433,1.13458,1.13377,1.13407,728
2022.01.23,23:00,1.13406,1.13426,1.13389,1.13401,589
2022.01.24,00:00,1.13395,1.13441,1.13312,1.13317,1129
2022.01.24,04:00,1.13321,1.13333,1.13141,1.13226,984
2022.01.24,08:00,1.13222,1.13358,1.13096,1.13177,3567
2022.01.24,12:00,1.13182,1.13208,1.12896,1.12978,3910
2022.01.24,16:00,1.12971,1.13341,1.12906,1.13277,3906
2022.01.24,20:00,1.13282,1.13333,1.13171,1.13240,2219
2022.01.25,00:00,1.13234,1.13281,1.13087,1.13122,1200
2022.01.25,04:00,1.13118,1.13158,1.13047,1.13047,834
2022.01.25,08:00,1.13052,1.13148,1.12791,1.12797,3316
2022.01.25,12:00,1.12792,1.12828,1.12626,1.12737,3307
2022.01.25,16:00,1.12733,1.12968,1.12686,1.12962,3261
2022.01.25,20:00,1.12956,1.13063,1.12932,1.12999,1456
2022.01.26,00:00,1.13010,1.13098,1.12996,1.13057,826
2022.01.26,04:00,1.13051,1.13088,1.12926,1.12928,912
2022.01.26,08:00,1.12931,1.12968,1.12756,1.12808,2307
2022.01.26,12:00,1.12801,1.12958,1.12706,1.12828,2861
2022.01.26,16:00,1.12833,1.12938,1.12732,1.12830,2463
2022.01.26,20:00,1.12829,1.12990,1.12346,1.12399,6836
2022.01.27,00:00,1.12396,1.12428,1.12256,1.12257,1546
2022.01.27,04:00,1.12261,1.12278,1.12146,1.12188,1140
2022.01.27,08:00,1.12181,1.12183,1.11866,1.11867,3726
2022.01.27,12:00,1.11872,1.11908,1.11341,1.11596,5118
2022.01.27,16:00,1.11603,1.11608,1.11312,1.11437,3830
2022.01.27,20:00,1.11442,1.11488,1.11377,1.11431,1282
2022.01.28,00:00,1.11441,1.11518,1.11371,1.11518,1106
2022.01.28,04:00,1.11513,1.11551,1.11463,1.11463,975
2022.01.28,08:00,1.11456,1.11462,1.11207,1.11363,3618
2022.01.28,12:00,1.11358,1.11728,1.11247,1.11568,4602
2022.01.28,16:00,1.11573,1.11688,1.11376,1.11511,3767
2022.01.28,20:00,1.11517,1.11533,1.11406,1.11496,770
2022.01.30,23:00,1.11410,1.11441,1.11399,1.11440,330
2022.01.31,00:00,1.11440,1.11597,1.11376,1.11587,1414
2022.01.31,04:00,1.11582,1.11666,1.11567,1.11656,920
2022.01.31,08:00,1.11652,1.11816,1.11598,1.11667,3056
2022.01.31,12:00,1.11672,1.11978,1.11456,1.11876,4340
2022.01.31,16:00,1.11881,1.12338,1.11828,1.12327,4228
2022.01.31,20:00,1.12321,1.12467,1.12297,1.12308,1509
2022.02.01,00:00,1.12310,1.12323,1.12203,1.12317,932
